0.00001,2.1560966707760852861e-10
0.001,2.158114288591304e-6
0.002,8.640622593110591e-6
0.003,0.000019459803554776556
0.004,0.00003462797659139805
0.005,0.00005415750206362206
0.01,0.0002662171840283403
0.015,0.0005101798192276201
0.02,0.0009712734332832033
0.025,0.0014260008142591596
0.03,0.0020193746262488366
0.035,0.002818433233263519
0.04,0.0036731308188824425
0.045000000000000005,0.004656315710146629
0.05,0.005760450882769115
0.055,0.0070179676905507285
0.060000000000000005,0.008409107490385103
0.065,0.009991106504474248
0.06999999999999999,0.0116552971896177
0.075,0.013455070840607387
0.08,0.015439326669941173
0.08499999999999999,0.017495140151913835
0.09,0.019796430021660073
0.095,0.022154867380997763
0.09999999999999999,0.024734595086990684
0.105,0.027450003828735182
0.11,0.030335460093612883
0.11499999999999999,0.03339032569608089
0.12,0.036648032209109095
0.125,0.04003352356701756
0.13,0.04363276750920469
0.135,0.047432193814582246
0.14,0.051402200156080116
0.14500000000000002,0.05549898001002332
0.15000000000000002,0.05985374371676502
0.155,0.06442624381778171
0.16,0.06913420649119739
0.165,0.0741179450506507
0.17,0.07923511546047753
0.17500000000000002,0.08462268681499374
0.18000000000000002,0.09020866822363688
0.18500000000000003,0.0960422714018241
0.19,0.10215075475491472
0.195,0.10843591457917308
0.2,0.11496948834382434
0.20500000000000002,0.12176138975432085
0.21000000000000002,0.12880691861606225
0.21500000000000002,0.1361245167362607
0.22,0.1436821125910531
0.225,0.15153528491382462
0.23,0.15964794388428377
0.23500000000000001,0.16812821788540686
0.24000000000000002,0.17676679940323722
0.24500000000000002,0.18577929043865582
0.25,0.1950807594815608
0.255,0.20469227509630925
0.26,0.21462564922229233
0.265,0.22492908753564686
0.27,0.23555943935883566
0.275,0.24651762526569063
0.28,0.25782704235078197
0.28500000000000003,0.26947601493799384
0.29000000000000004,0.2815117294365404
0.29500000000000004,0.29397412166773534
0.3,0.30676334047520404
0.305,0.32002660314434583
0.31,0.3336310461119962
0.315,0.34769128686494977
0.32,0.36224396199806
0.325,0.3771040557403341
0.33,0.392487384496621
0.335,0.4083529091664597
0.34,0.42469991657386447
0.34500000000000003,0.4415470206656213
0.35000000000000003,0.458977130272061
0.35500000000000004,0.47678704535101724
0.36000000000000004,0.4952230927571959
0.365,0.5141470006660868
0.37,0.5336730444606615
0.375,0.5537940500554752
0.38,0.5745284867344062
0.385,0.5958913684065016
0.39,0.6178988941367705
0.395,0.6405068323586198
0.4,0.6637427500794288
0.405,0.6877404422867665
0.41000000000000003,0.7125038195206985
0.41500000000000004,0.7379749402567367
0.42000000000000004,0.7640921703107901
0.42500000000000004,0.7910984274057776
0.43,0.818871034304836
0.435,0.8475182711151115
0.44,0.8769764113874154
0.445,0.907391791563257
0.45,0.9386198912412712
0.455,0.970841279247711
0.46,1.00406147875973
0.465,1.0382808811831217
0.47000000000000003,1.0735043244722657
0.47500000000000003,1.1097902810257734
0.48000000000000004,1.14722533937892
0.48500000000000004,1.1858792291929137
0.49,1.2256165917392912
0.495,1.2666440596504764
0.5,1.3088633405506718
0.505,1.3525022845620147
0.51,1.3974338141400342
0.515,1.4438457409815526
0.52,1.4916915161211746
0.525,1.5410744801906635
0.53,1.5920356097475876
0.535,1.644660327870303
0.54,1.6990023099909572
0.545,1.7551233381202522
0.55,1.8130627774341488
0.555,1.8729021295088715
0.56,1.9347501395364424
0.5650000000000001,1.9986847150223686
0.5700000000000001,2.064799462313033
0.5750000000000001,2.133206887567734
0.5800000000000001,2.2038737178826686
0.5850000000000001,2.277052568776805
0.59,2.352798915073927
0.595,2.431206988755652
0.6,2.512416957446756
0.605,2.5965055705007107
0.61,2.6837018280595633
0.615,2.7740781112519013
0.62,2.867817260763381
0.625,2.9650941260302464
0.63,3.0660052711511807
0.635,3.1708097942677655
0.64,3.2796692785455552
0.645,3.392824698693694
0.65,3.510501506422556
0.655,3.6328666787210726
0.66,3.760171464438537
0.665,3.892761987139066
0.67,4.0309301359008085
0.675,4.174926671062303
0.68,4.325092140898567
0.685,4.481859367548221
0.6900000000000001,4.645560136467697
0.6950000000000001,4.81658793738822
0.7000000000000001,4.995474725206441
0.7050000000000001,5.182639551302912
0.7100000000000001,5.3786433186649
0.715,5.58404923237838
0.72,5.7994938644855445
0.725,6.02566267364929
0.73,6.263199559420954
0.735,6.513059703398606
0.74,6.776076655818652
0.745,7.0537416256191605
0.75,7.345281804879408
0.755,7.653761355835144
0.76,7.979881800522326
0.765,8.324846947474654
0.77,8.69046468985832
0.775,9.07831430799891
0.78,9.490333161608136
0.785,9.928710604614492
0.79,10.395705092446324
0.795,10.894081497941698
0.8,11.43698574280231
0.805,11.996969349460331
0.81,12.608694692810825
