0.,2.1311135803534516441646302313368115561916472868914e-15
0.01,2.1311135803534516441646302313368115561916472868914e-15
0.2606015037593984962406015037593984962406015037594,2.1552124431220098566602383431185608346424389861413e-15
0.5112030075187969924812030075187969924812030075188,2.2250444206160656160865500530853144141087137726845e-15
0.7618045112781954887218045112781954887218045112782,2.3431928817344712311136469356016163911817328680088e-15
1.0124060150375939849624060150375939849624060150376,2.514161047613986261931691460283639018235516407173e-15
1.263007518796992481203007518796992481203007518797,2.744510877284602401181904452750065200445384046346e-15
1.5136090225563909774436090225563909774436090225564,3.043160712141299514179588555199732226770105985469e-15
1.7642105263157894736842105263157894736842105263158,3.421792246575994341423350804007150591791783823152e-15
2.0148120300751879699248120300751879699248120300752,3.895386653462780472912729067663552108313749135542e-15
2.2654135338345864661654135338345864661654135338346,4.482916445478312944652950805627223115177273619497e-15
2.516015037593984962406015037593984962406015037594,5.208227548881365806021327790454380221941393418748e-15
2.7666165413533834586466165413533834586466165413534,6.101155828367830304037083273961552199926695888416e-15
3.0172180451127819548872180451127819548872180451128,7.198933579307347002609545266870097911659714416976e-15
3.2678195488721804511278195488721804511278195488722,8.547959563986511396226574848927705424707255692565e-15
3.5184210526315789473684210526315789473684210526316,1.0206014933206527444053658316398196352209122707292e-14
3.769022556390977443609022556390977443609022556391,1.224505520591013293458357709407605026187817943517e-14
4.0196240601503759398496240601503759398496240601504,1.475468821179301615723729080664873467085868344038e-14
4.2702255639097744360902255639097744360902255639098,1.784657256959984836653562305237833845187178199802e-14
4.5208270676691729323308270676691729323308270676692,2.165987632617013447264533004628805882266611490569e-14
4.7714285714285714285714285714285714285714285714286,2.636823238294110493021790366299130420662417699951e-14
5.022030075187969924812030075187969924812030075188,3.218824918097481361135330073240773170489376032595e-14
5.2726315789473684210526315789473684210526315789474,3.939045298739137670352329396823123419510956497612e-14
5.5232330827067669172932330827067669172932330827068,4.83131176593385475876471480170882900842843925681e-14
5.7738345864661654135338345864661654135338345864662,5.937887858050693566326896308303194678184707472257e-14
6.0244360902255639097744360902255639097744360902256,7.311651372577152579067463048717115586574890967331e-14
6.275037593984962406015037593984962406015037593985,9.01886568477281399092462365546617105329673081804e-14
6.5256390977443609022556390977443609022556390977444,1.114247652632316265810865883145664098169035070083e-13
6.7762406015037593984962406015037593984962406015038,1.37863683888108724142298492643718521059417164352e-13
7.0268421052631578947368421052631578947368421052632,1.70810127653097050579966609119693742081449768716e-13
7.2774436090225563909774436090225563909774436090226,2.11903052183802489873833750000041225781292807682e-13
7.528045112781954887218045112781954887218045112782,2.631915080234167853587076287852735516591306879408e-13
7.7786466165413533834586466165413533834586466165414,3.272489635030281073039735628519264524407884847051e-13
8.0292481203007518796992481203007518796992481203008,4.073223884094561189270577201142767633131365632153e-13
8.2798496240601503759398496240601503759398496240602,5.07492222457136834775694342368385555974329357534e-13
8.5304511278195488721804511278195488721804511278195,6.32885176396263944390921238839944993823734559907e-13
8.7810526315789473684210526315789473684210526315789,7.89920127031675591712284265292984208858011276275e-13
9.0316541353383458646616541353383458646616541353383,9.86706155677606674695916333490245278192719061248e-13
9.2822556390977443609022556390977443609022556390977,1.23348518092327583488577700656816903265407007421e-12
9.5328571428571428571428571428571428571428571428571,1.54316157167373025501124166759020047326383696266e-12
9.7834586466165413533834586466165413533834586466165,1.93194471567556987157181638817592074091297153812e-12
10.0340601503759398496240601503759398496240601503759,2.420138999611413774107830634772207535130598873088e-12
10.2846616541353383458646616541353383458646616541353,3.033500232658844723824545888402230232418203504427e-12
10.5352631578947368421052631578947368421052631578947,3.804664075441440124703581266983787713788974009362e-12
10.7858646616541353383458646616541353383458646616541,4.77479736977471426002749042562302361005545299717e-12
11.0364661654135338345864661654135338345864661654135,5.9959785407406689088933748676314116086577607725e-12
11.2870676691729323308270676691729323308270676691729,7.53291024732949298289922260345481461483536534195e-12
11.5376691729323308270676691729323308270676691729323,9.46747269303426104445006945894345063468189924166e-12
11.7882706766917293233082706766917293233082706766917,1.190417852379471795600286212692302305289353035314e-11
12.0388721804511278195488721804511278195488721804511,1.497562897589953596427926269569328871432692750314e-11
12.2894736842105263157894736842105263157894736842105,1.88490300897556092694035490777714233729548656913e-11
12.5400751879699248120300751879699248120300751879699,2.37371109896876710631072052318921330545284986361e-11
12.7906766917293233082706766917293233082706766917293,2.99030101341021961705909033420860642019724614307e-11
13.0412781954887218045112781954887218045112781954887,3.76788825581557455790769746760144505122477804704e-11
13.2918796992481203007518796992481203007518796992481,4.74903093693345468654590622786770936041372307107e-11
13.5424812030075187969924812030075187969924812030075,5.98807274832182552379145967936944868768678829764e-11
13.7930827067669172932330827067669172932330827067669,7.5536014383247785236087345471781372547029231817e-11
14.0436842105263157894736842105263157894736842105263,9.532652100989898993399016733796056251266659889e-11
14.2942857142857142857142857142857142857142857142857,1.20347837700170177717666296698605319411895013818e-10
14.5448872180451127819548872180451127819548872180451,1.51963313268824999662906821221788527713555015723e-10
14.7954887218045112781954887218045112781954887218045,1.919132558804991017349666256745772145666728681016e-10
15.0460902255639097744360902255639097744360902255639,2.424305347888238696036760891931973909371498017351e-10
15.2966917293233082706766917293233082706766917293233,3.06356182075550173458552782553198892744451257609e-10
15.5472932330827067669172932330827067669172932330827,3.87272678893552003636354174052349087743293244646e-10
15.7978947368421052631578947368421052631578947368421,4.89751752730709579352935264898016021620959851999e-10
16.0484962406015037593984962406015037593984962406015,6.19475289670037455977872622501994063563578389408e-10
16.2990977443609022556390977443609022556390977443609,7.83622320080449319249790390718280900684189072782e-10
16.5496992481203007518796992481203007518796992481203,9.91411633500472336727286953644441323318472139064e-10
16.8003007518796992481203007518796992481203007518797,1.254645717441361577683038831288880159677373918218e-9
17.0509022556390977443609022556390977443609022556391,1.58825865200405575281650567114934098735510782442e-9
17.3015037593984962406015037593984962406015037593985,2.01124449963482761355592127387113329235945053183e-9
17.5521052631578947368421052631578947368421052631579,2.5475494937042052910611572552501803637346039072e-9
17.8027067669172932330827067669172932330827067669173,3.22707798575532466693381160203580628260762016322e-9
18.0533082706766917293233082706766917293233082706767,4.08810705660423336337893618331053830356636653238e-9
18.3039097744360902255639097744360902255639097744361,5.17982831726381050706712236040297646108676223849e-9
18.5545112781954887218045112781954887218045112781955,6.56488970986768649299658659680066317596001546805e-9
18.8051127819548872180451127819548872180451127819549,8.3225165446333643356266247821625749136562223933e-9
19.0557142857142857142857142857142857142857142857143,1.05538445960694615022425883922894460035325047718e-8
19.3063157894736842105263157894736842105263157894737,1.3384717681105157794793554876884939245970750936e-8
19.5569172932330827067669172932330827067669172932331,1.69750384621442450463796904836587600673127131155e-8
19.8075187969924812030075187969924812030075187969925,2.153057836992640463851229109007138908058757308811e-8
20.0581203007518796992481203007518796992481203007519,2.731479268377160969147510084364356336929691703337e-8
20.3087218045112781954887218045112781954887218045113,3.4661098312276360022142102566655352715879887e-8
20.5593233082706766917293233082706766917293233082707,4.3995489017296434723345269751525612310103679276e-8
20.8099248120300751879699248120300751879699248120301,5.58522153255866919288394711333777835208647849626e-8
21.0605263157894736842105263157894736842105263157895,7.09035851385284543823598935496209876828273764943e-8
21.3111278195488721804511278195488721804511278195489,9.00136906967615824742324925971173948694825252143e-8
21.5617293233082706766917293233082706766917293233083,1.142931070550602298951526846645398618104760032182e-7
