0.,1.2829529108663867222623750195868296250920868054967e-17
0.01,1.2829529108663867222623750195868296250920868054967e-17
0.2606015037593984962406015037593984962406015037594,1.2974606810868634448124380946004852487266375485442e-17
0.5112030075187969924812030075187969924812030075188,1.3395002699776177785643789399375038121549726026239e-17
0.7618045112781954887218045112781954887218045112782,1.4106268929336533260073958394316093330868492406223e-17
1.0124060150375939849624060150375939849624060150376,1.5135515366981214021680077459647464619624114344535e-17
1.263007518796992481203007518796992481203007518797,1.6522245699981069591710926224674074466208644615596e-17
1.5136090225563909774436090225563909774436090225564,1.8320149286484221179946447308163763173589069038258e-17
1.7642105263157894736842105263157894736842105263158,2.0599551162499529085605481554652211564332772057666e-17
2.0148120300751879699248120300751879699248120300752,2.3450639572720069633759577103388139256824576851222e-17
2.2654135338345864661654135338345864661654135338346,2.698763104959785688155748894829976441501760336421e-17
2.516015037593984962406015037593984962406015037594,3.135408058996804946173264363560498198967657801546e-17
2.7666165413533834586466165413533834586466165413534,3.672960323209404394311287496317107220211937377797e-17
3.0172180451127819548872180451127819548872180451128,4.333834141270333960675700708956838100178145871614e-17
3.2678195488721804511278195488721804511278195488722,5.145962046729768708988284298874133235918488370933e-17
3.5184210526315789473684210526315789473684210526316,6.14412891360523539190563846693643487781184354313e-17
3.769022556390977443609022556390977443609022556391,7.37165272183785286885574669968326838956613252761e-17
4.0196240601503759398496240601503759398496240601504,8.882478327277684826571440610175333272268430340424e-17
4.2702255639097744360902255639097744360902255639098,1.074382540474444473642387156357370108805935140224e-16
4.5208270676691729323308270676691729323308270676692,1.303947459770276893411746839690384769571257529943e-16
4.7714285714285714285714285714285714285714285714286,1.587395436519127300547956142528604281001444588576e-16
5.022030075187969924812030075187969924812030075188,1.937766685308356590040822745129708173037407445581e-16
5.2726315789473684210526315789473684210526315789474,2.371346927035200299195589032742534253794200147196e-16
5.5232330827067669172932330827067669172932330827068,2.908500659231797470825192490846926777952565828666e-16
5.7738345864661654135338345864661654135338345864662,3.574671395579781939320029099440762852455793787124e-16
6.0244360902255639097744360902255639097744360902256,4.401691495596141369659642955602110107421683153708e-16
6.275037593984962406015037593984962406015037593985,5.429452218658956970249479992777089422489773784e-16
6.5256390977443609022556390977443609022556390977444,6.70788881047356471564221918353762870889059533882e-16
6.7762406015037593984962406015037593984962406015038,8.299539916968623535367387690586285687394651987423e-16
7.0268421052631578947368421052631578947368421052632,1.028294934344827980865421274313845620773405355574e-15
7.2774436090225563909774436090225563909774436090226,1.275678434908458340913716174436800769672342216281e-15
7.528045112781954887218045112781954887218045112782,1.584440922617388070948161945708222850329448782766e-15
7.7786466165413533834586466165413533834586466165414,1.970073915305607973796516252066445923924493893416e-15
8.0292481203007518796992481203007518796992481203008,2.452123889490130927502800627030576670877023394266e-15
8.2798496240601503759398496240601503759398496240602,3.05515573694698142448247093756712442171591686958e-15
8.5304511278195488721804511278195488721804511278195,3.81003494683435063067761687317293103287335179548e-15
8.7810526315789473684210526315789473684210526315789,4.75540427889510690048702824057823553424341162182e-15
9.0316541353383458646616541353383458646616541353383,5.940077000445054080090204460819887307887023408088e-15
9.2822556390977443609022556390977443609022556390977,7.42571103432943747660581137833011082194256437543e-15
9.5328571428571428571428571428571428571428571428571,9.28998849992968516480771382310477144964722183668e-15
9.7834586466165413533834586466165413533834586466165,1.163050810954246340501337957413641173321472885756e-14
10.0340601503759398496240601503759398496240601503759,1.456950137531657737850943820362754475066662817366e-14
10.2846616541353383458646616541353383458646616541353,1.826200255294487778781030901653453450403408751997e-14
10.5352631578947368421052631578947368421052631578947,2.290448048527746912214173451213206880763382362869e-14
10.7858646616541353383458646616541353383458646616541,2.87447466195007876507371483893211985757437494325e-14
11.0364661654135338345864661654135338345864661654135,3.60963690400247328710190166986600244394523131654e-14
11.2870676691729323308270676691729323308270676691729,4.53489260382875476243905143730736246545268780678e-14
11.5376691729323308270676691729323308270676691729323,5.69952701216685630215399855066319580892425610438e-14
11.7882706766917293233082706766917293233082706766917,7.16644886110383810458837124060358336953679144047e-14
12.0388721804511278195488721804511278195488721804511,9.01548747483395642922896157233903269390162270344e-14
12.2894736842105263157894736842105263157894736842105,1.13472946882579491321351108001780188566193689849e-13
12.5400751879699248120300751879699248120300751879699,1.4289953164507580308075227727925379776824309471e-13
12.7906766917293233082706766917293233082706766917293,1.80019208712307074214149335756109580114550237624e-13
13.0412781954887218045112781954887218045112781954887,2.26831292270932506314386883277514657117944987664e-13
13.2918796992481203007518796992481203007518796992481,2.858972993064749253732842836437937959348188959136e-13
13.5424812030075187969924812030075187969924812030075,3.604885727861939999412576550982534671109141574626e-13
13.7930827067669172932330827067669172932330827067669,4.5473467093248308475385643952307515988097330481e-13
14.0436842105263157894736842105263157894736842105263,5.7387418583660204760134109824168312955518906544e-13
14.2942857142857142857142857142857142857142857142857,7.24505345614922506637411762286216856011879126792e-13
14.5448872180451127819548872180451127819548872180451,9.14835983136652296134012635980292709293606759642e-13
14.7954887218045112781954887218045112781954887218045,1.155340767115429192847185777135879008886191571234e-12
15.0460902255639097744360902255639097744360902255639,1.45945973842464493017200072798266825007075295785e-12
15.2966917293233082706766917293233082706766917293233,1.844296846412769212297484146097449330275753557365e-12
15.5472932330827067669172932330827067669172932330827,2.33141878570567368360840875840212417299537178205e-12
15.7978947368421052631578947368421052631578947368421,2.94834942876229620248301596569647558542047151194e-12
16.0484962406015037593984962406015037593984962406015,3.72930486215026969179839589361006241482140781986e-12
16.2990977443609022556390977443609022556390977443609,4.7174979154397925705644955203953534627011590239e-12
16.5496992481203007518796992481203007518796992481203,5.96841546751313984007797442248811034000068880618e-12
16.8003007518796992481203007518796992481203007518797,7.55310519195804253574900434238843349437657095644e-12
17.0509022556390977443609022556390977443609022556391,9.5614821755163057116965330675504665177159226791e-12
17.3015037593984962406015037593984962406015037593985,1.21078727639077357915168704538640037814789593527e-11
17.5521052631578947368421052631578947368421052631579,1.5336491613870203951275961109207653442368947228e-11
17.8027067669172932330827067669172932330827067669173,1.94273697232377681205382561577706316131822113102e-11
18.0533082706766917293233082706766917293233082706767,2.46108921716054404361789672767923456092492585399e-11
18.3039097744360902255639097744360902255639097744361,3.118315670600814259389251445012460982216658297154e-11
18.5545112781954887218045112781954887218045112781955,3.952133232659966119970097372179386159352847095114e-11
18.8051127819548872180451127819548872180451127819549,5.0102336229379916939442848279466728449063732997e-11
19.0557142857142857142857142857142857142857142857143,6.3535106274461450579876355505337082966186445081e-11
19.3063157894736842105263157894736842105263157894737,8.0577412295158790179392594446299783772924640162e-11
19.5569172932330827067669172932330827067669172932331,1.021917326786513138909250748418157696013243837062e-10
19.8075187969924812030075187969924812030075187969925,1.296166040361357576677419410132161431845164358321e-10
20.0581203007518796992481203007518796992481203007519,1.64438011913444064432743524937145398576850376427e-10
20.3087218045112781954887218045112781954887218045113,2.08663314191123805220597395693627562718086610351e-10
20.5593233082706766917293233082706766917293233082707,2.64856800746733878826651180353870645984505889157e-10
20.8099248120300751879699248120300751879699248120301,3.36235905378788268501097262679100016807733602221e-10
21.0605263157894736842105263157894736842105263157895,4.26847731902683426207782739905103727647798917433e-10
21.3111278195488721804511278195488721804511278195489,5.41893151023088161224737186971084002695809642359e-10
21.5617293233082706766917293233082706766917293233083,6.88057304654097444942885552233206596108517215969e-10
21.8123308270676691729323308270676691729323308270677,8.7384022927669660849313703771684162448279043949e-10
22.0629323308270676691729323308270676691729323308271,1.11004431403313532882714968198094131541248565376e-9
22.3135338345864661654135338345864661654135338345865,1.41039235336829627963166265058604755530202218038e-9
22.5641353383458646616541353383458646616541353383459,1.79201705316273461069616426535907687767672651495e-9
22.8147368421052631578947368421052631578947368421053,2.27684733029787948604722363139058443275641382204e-9
23.0653383458646616541353383458646616541353383458647,2.89313356076394748769357088240952131976435062328e-9
23.3159398496240601503759398496240601503759398496241,3.676972827767856019371177426157991919236217485442e-9
23.5665413533834586466165413533834586466165413533835,4.6740967105302838469018773118474337688215663876e-9
23.8171428571428571428571428571428571428571428571429,5.9430225142812068692267657532999008014591249624e-9
24.0677443609022556390977443609022556390977443609023,7.556774695747258569374601437728659517784111154e-9
24.3183458646616541353383458646616541353383458646617,9.60820712775558173740225649870920263358984207024e-9
24.5689473684210526315789473684210526315789473684211,1.221701569389344104866016725347058342871326433269e-8
24.8195488721804511278195488721804511278195488721805,1.553675945418785447537662803250948363993998233274e-8
25.0701503759398496240601503759398496240601503759398,1.97621664520282743818087127122866431449171316245e-8
