0.,6.588193418854551616001627296623840555699019346946e-13
0.01,6.588193418854551616001627296623840555699019346946e-13
0.2606015037593984962406015037593984962406015037594,6.6626934223067450829235268159351021066703526065171e-13
0.5112030075187969924812030075187969924812030075188,6.8785742551222001558113784822553183782292823144733e-13
0.7618045112781954887218045112781954887218045112782,7.243822227432132087889969498356802756482230772483e-13
1.0124060150375939849624060150375939849624060150376,7.772358742644354801216221310182438283090974255417e-13
1.263007518796992481203007518796992481203007518797,8.48446965304128660963517737942232014203098772594e-13
1.5136090225563909774436090225563909774436090225564,9.407725407563618347680309061098887252479888019259e-13
1.7642105263157894736842105263157894736842105263158,1.0578239173771785025675465340118265081340420778576e-12
2.0148120300751879699248120300751879699248120300752,1.2042324233871571372366755022416290360162087282566e-12
2.2654135338345864661654135338345864661654135338346,1.3858632826937071978160684226665349665276243554419e-12
2.516015037593984962406015037593984962406015037594,1.6100883020545601730240624644556286182858892596708e-12
2.7666165413533834586466165413533834586466165413534,1.886131037775320742473272978302319540281795558308e-12
3.0172180451127819548872180451127819548872180451128,2.2255015997118738802427728639125745305516656611197e-12
3.2678195488721804511278195488721804511278195488722,2.642543854522800739843610084965360389104285122517e-12
3.5184210526315789473684210526315789473684210526316,3.155120451332511538414264916717862447288748414705e-12
3.769022556390977443609022556390977443609022556391,3.785475952408326699308108424844270061483443900127e-12
4.0196240601503759398496240601503759398496240601504,4.561312014035061275164030595562544472811136128878e-12
4.2702255639097744360902255639097744360902255639098,5.517147140040465922675140198448106093429802775912e-12
4.5208270676691729323308270676691729323308270676692,6.696004189756333026653118548579998264278505401716e-12
4.7714285714285714285714285714285714285714285714286,8.15156070670953938029321299697076462368115632358e-12
5.022030075187969924812030075187969924812030075188,9.95077927632553146349361460887331028465412679498e-12
5.2726315789473684210526315789473684210526315789474,1.2177291972427247019224402400015960305299621963762e-11
5.5232330827067669172932330827067669172932330827068,1.493567370489316956627391967079364727235892907755e-11
5.7738345864661654135338345864661654135338345864662,1.835657815405685710306666271486790650240541973637e-11
