0.,4.205768174795172664836003163522899013314377261011e-27
0.01,4.205768174795172664836003163522899013314377261011e-27
0.2606015037593984962406015037593984962406015037594,4.2533274560172143079851019902785444619895147884724e-27
0.5112030075187969924812030075187969924812030075188,4.3911413722907592855044877971055686993459626310903e-27
0.7618045112781954887218045112781954887218045112782,4.6243082209318391197395065829331848151001180081398e-27
1.0124060150375939849624060150375939849624060150376,4.961715142130302589230479452591663532276259422802e-27
1.263007518796992481203007518796992481203007518797,5.416312209865628378359748632202863391753641369584e-27
1.5136090225563909774436090225563909774436090225564,6.005699833382402015223523304483865485181353423327e-27
1.7642105263157894736842105263157894736842105263158,6.752931925051071824722037044536971498010571593724e-27
2.0148120300751879699248120300751879699248120300752,7.687573946739317225882130206080263518637890117776e-27
2.2654135338345864661654135338345864661654135338346,8.847068292779400804109353486813076874345457270151e-27
2.516015037593984962406015037593984962406015037594,1.0278475018091813296974413148345960060573768841203e-26
2.7666165413533834586466165413533834586466165413534,1.204067524772577737028016378244574770796129465756e-26
3.0172180451127819548872180451127819548872180451128,1.420714920647258622792149541313877947239793338229e-26
3.2678195488721804511278195488721804511278195488722,1.686945930604318583163381715804062933346272830118e-26
3.5184210526315789473684210526315789473684210526316,2.014164835206174478481350825787317002164928114284e-26
3.769022556390977443609022556390977443609022556391,2.4165702780491289903924536015430970219169934785483e-26
4.0196240601503759398496240601503759398496240601504,2.911849187898545408377583989705467414090630666827e-26
4.2702255639097744360902255639097744360902255639098,3.522033562022878777164529595908322000629779897209e-26
4.5208270676691729323308270676691729323308270676692,4.27459563525979781668864583968799461892669038863e-26
4.7714285714285714285714285714285714285714285714286,5.203796124700388132579353239804310853368872738735e-26
5.022030075187969924812030075187969924812030075188,6.352368298466472897332683551115104360395423235993e-26
5.2726315789473684210526315789473684210526315789474,7.77373849810726445421294312519988626573805483506e-26
5.5232330827067669172932330827067669172932330827068,9.53464511401321152890597143605023683245913761657e-26
5.7738345864661654135338345864661654135338345864662,1.171845189396606086693410346636028785330115650646e-25
6.0244360902255639097744360902255639097744360902256,1.442959760449229752046268267682812827298129945682e-25
6.275037593984962406015037593984962406015037593985,1.779898860382024557241507623877155275512652801449e-25
6.5256390977443609022556390977443609022556390977444,2.199014363902127438515083607146576488111367967861e-25
6.7762406015037593984962406015037593984962406015038,2.720774022880331060661815755124356727452688220331e-25
7.0268421052631578947368421052631578947368421052632,3.370948001125688705181125591448309296824044562255e-25
7.2774436090225563909774436090225563909774436090226,4.18187317282050410788393010947504100885954051858e-25
7.528045112781954887218045112781954887218045112782,5.19411322948410253391633159568195924043276708424e-25
7.7786466165413533834586466165413533834586466165414,6.45837865114048465996421020217426944120257344254e-25
8.0292481203007518796992481203007518796992481203008,8.038580136896842028874245471855710604861891627033e-25
8.2798496240601503759398496240601503759398496240602,1.0015308035346614938990883452177097830431068089e-24
8.5304511278195488721804511278195488721804511278195,1.248994429278653433805988233098681200494126954231e-24
8.7810526315789473684210526315789473684210526315789,1.558966535970016603247128680639568954393189313815e-24
9.0316541353383458646616541353383458646616541353383,1.947359778818288688429369670761341736908978838342e-24
9.2822556390977443609022556390977443609022556390977,2.434325820112333365125656469261276202411174539002e-24
9.5328571428571428571428571428571428571428571428571,3.045355076578573333817071227701870398504375579364e-24
9.7834586466165413533834586466165413533834586466165,3.8125153679538777825009892983846097301076482117e-24
10.0340601503759398496240601503759398496240601503759,4.77620425966199162527588540491308988124029639399e-24
10.2846616541353383458646616541353383458646616541353,5.98694247699497555392007834320209612888757640594e-24
10.5352631578947368421052631578947368421052631578947,7.50873177641388787191826553456464936508049736885e-24
10.7858646616541353383458646616541353383458646616541,9.42281580426685931359888995529767936826357222803e-24
11.0364661654135338345864661654135338345864661654135,1.18316709611179009066550078063208354929255999239e-23
11.2870676691729323308270676691729323308270676691729,1.48652395464346971342920134479109155991377544954e-23
11.5376691729323308270676691729323308270676691729323,1.86852726375566971631785919474428930949772420222e-23
11.7882706766917293233082706766917293233082706766917,2.34954910910909786325860973526519334515831826351e-23
12.0388721804511278195488721804511278195488721804511,2.955592820647455781831115010940246824423963297151e-23
12.2894736842105263157894736842105263157894736842105,3.719734329084835674134551319895581937537287747369e-23
12.5400751879699248120300751879699248120300751879699,4.6836688527695376890744361169114254574212812794e-23
12.7906766917293233082706766917293233082706766917293,5.90052254380039766855766569735808043589048696188e-23
13.0412781954887218045112781954887218045112781954887,7.43630088015974643298119907703022212860536048802e-23
13.2918796992481203007518796992481203007518796992481,9.37379723441647766534712637002692730649081978817e-23
13.5424812030075187969924812030075187969924812030075,1.181897911293617572828898856281075678482938565529e-22
13.7930827067669172932330827067669172932330827067669,1.490743146984890998403653984008452735847241885121e-22
14.0436842105263157894736842105263157894736842105263,1.88108000595478297410155340301111382804246051938e-22
14.2942857142857142857142857142857142857142857142857,2.37460110406545536347624209094367215193306865544e-22
14.5448872180451127819548872180451127819548872180451,2.99882583574544162809630581954396417111784909406e-22
14.7954887218045112781954887218045112781954887218045,3.78788069184734751903161284103004695957632631552e-22
15.0460902255639097744360902255639097744360902255639,4.78516568454278599249587881861942970331548283373e-22
15.2966917293233082706766917293233082706766917293233,6.04639772309440404216996381543933401346350932752e-22
15.5472932330827067669172932330827067669172932330827,7.64265398962790953152516928343695423936355477198e-22
15.7978947368421052631578947368421052631578947368421,9.663591505648691022951220385466963555153587221e-22
16.0484962406015037593984962406015037593984962406015,1.22235909853917742989711408391188187262827975153e-21
16.2990977443609022556390977443609022556390977443609,1.54654901881698382268134853975593466388272388192e-21
16.5496992481203007518796992481203007518796992481203,1.95687421864692758749440193989019913770676879788e-21
16.8003007518796992481203007518796992481203007518797,2.476352709461801430127799001080293509783507326782e-21
17.0509022556390977443609022556390977443609022556391,3.134505105034438812514854935408700226601601151289e-21
17.3015037593984962406015037593984962406015037593985,3.9687846625113779631996621557971794844510043851e-21
17.5521052631578947368421052631578947368421052631579,5.0266578572092360375326742974305259623282578682e-21
17.8027067669172932330827067669172932330827067669173,6.3683802197249086723769393350056240229779644097e-21
18.0533082706766917293233082706766917293233082706767,8.06893290602930114823940016293946420946557276915e-21
18.3039097744360902255639097744360902255639097744361,1.022399207003495273558342148245657653793705254345e-20
18.5545112781954887218045112781954887218045112781955,1.295660339109703236345468633185866933984449688126e-20
18.8051127819548872180451127819548872180451127819549,1.642385660151433428810709261679426810417172519658e-20
19.0557142857142857142857142857142857142857142857143,2.08242923313704246743300880295237498725657807861e-20
19.3063157894736842105263157894736842105263157894737,2.64117188759522473932647113172110413307011960731e-20
19.5569172932330827067669172932330827067669172932331,3.35027206933289730796301809468603143764328123673e-20
19.8075187969924812030075187969924812030075187969925,4.24975981302541837468526669406046669407528624648e-20
20.0581203007518796992481203007518796992481203007519,5.39112256622256882623251324871523628864620266896e-20
20.3087218045112781954887218045112781954887218045113,6.84040514012427757259046354687814861477346262008e-20
20.5593233082706766917293233082706766917293233082707,8.6813375197746442615693506454763281006653921778e-20
20.8099248120300751879699248120300751879699248120301,1.10206306507904280561967766333267557174784409195e-19
21.0605263157894736842105263157894736842105263157895,1.39929299531879860011032447682760035567444941886e-19
21.3111278195488721804511278195488721804511278195489,1.77668731462645070210228624428064860302296510228e-19
21.5617293233082706766917293233082706766917293233083,2.25587983109820213206028568601359245616098749802e-19
21.8123308270676691729323308270676691729323308270677,2.864708602949702056903029925920750834087016253571e-19
22.0629323308270676691729323308270676691729323308271,3.638650152469007808465882913968005507870371147797e-19
22.3135338345864661654135338345864661654135338345865,4.622685878894415360276663735162883287471883082e-19
22.5641353383458646616541353383458646616541353383459,5.8742119411500654550100619818243129233191031325e-19
22.8147368421052631578947368421052631578947368421053,7.46477921884351785958549735708883152380782679248e-19
23.0653383458646616541353383458646616541353383458647,9.48568172343346167329748714344153240687757306569e-19
23.3159398496240601503759398496240601503759398496241,1.205457184301830904680491296577129273719114963559e-18
23.5665413533834586466165413533834586466165413533835,1.532207577815414074294948487205966775024755405906e-18
23.8171428571428571428571428571428571428571428571429,1.94790000195432183554331036118420841854299474936e-18
24.0677443609022556390977443609022556390977443609023,2.4769650706730068777006926834765553317482962334e-18
24.3183458646616541353383458646616541353383458646617,3.14996491994611458249961610490741758421754049541e-18
24.5689473684210526315789473684210526315789473684211,4.00559844799706840563386235186333005128122069665e-18
24.8195488721804511278195488721804511278195488721805,5.09372698583972096692212560332488222990791318459e-18
25.0701503759398496240601503759398496240601503759398,6.47841834002906410454580554162158498311985468655e-18
25.3207518796992481203007518796992481203007518796992,8.2410298249527788088989541426069231176510578692e-18
25.5713533834586466165413533834586466165413533834586,1.04854813331268875061352386532721402766165045185e-17
25.821954887218045112781954887218045112781954887218,1.33429346793747729768150951709631913981899964088e-17
26.0725563909774436090225563909774436090225563909774,1.69781920433329329604696555595847587667320589177e-17
26.3231578947368421052631578947368421052631578947368,2.1603168815906234484942774191394084605112973504e-17
26.5737593984962406015037593984962406015037593984962,2.74908729394155526264374333261727248527372682885e-17
26.8243609022556390977443609022556390977443609022556,3.4989384537732422886653151847521984705594883391e-17
27.074962406015037593984962406015037593984962406015,4.4541375142035755393491154002056626729469790171e-17
27.3255639097744360902255639097744360902255639097744,5.6710968019532133703397701324841968972088075311e-17
27.5761654135338345864661654135338345864661654135338,7.2203324717881643404369720464109137229513893395e-17
27.8267669172932330827067669172932330827067669172932,9.19217384690280160308190675417730619418389156037e-17
28.0773684210526315789473684210526315789473684210526,1.170317279358034348759766220509309168931128998667e-16
28.327969924812030075187969924812030075187969924812,1.490251309585333408042963807533605579112742610251e-16
28.5785714285714285714285714285714285714285714285714,1.8979503636709607785501621159726239603805387477e-16
28.8291729323308270676691729323308270676691729323308,2.41766716337082345285274696339596669579227975193e-16
29.0797744360902255639097744360902255639097744360902,3.07971764018655866690002676448424227163695526283e-16
29.3303759398496240601503759398496240601503759398496,3.92272018393379105056131964684959481116492351404e-16
29.580977443609022556390977443609022556390977443609,4.9965268502458439483907097174197131761597188305e-16
29.8315789473684210526315789473684210526315789473684,6.3651579938677872993938461801900332747777410717e-16
30.0821804511278195488721804511278195488721804511278,8.1098963583227728380815583595387170694226709225e-16
30.3327819548872180451127819548872180451127819548872,1.0334930615405228467221607587743744091975110864e-15
30.5833834586466165413533834586466165413533834586466,1.31711124523978749029348849056770030147491620355e-15
30.833984962406015037593984962406015037593984962406,1.67840531855251991569873854382989768814752046031e-15
31.0845864661654135338345864661654135338345864661654,2.13873908596609657650472645775567463752639631123e-15
31.3351879699248120300751879699248120300751879699248,2.72562114974447179160993003374295236030376714608e-15
31.5857894736842105263157894736842105263157894736842,3.4740593825800136399991850863309430991469881558e-15
31.8363909774436090225563909774436090225563909774436,4.428813530919959896493029551183668584824591904e-15
32.086992481203007518796992481203007518796992481203,5.6465198748986858081395860039093313691828726973e-15
32.3375939849624060150375939849624060150375939849624,7.198422206136703695862495588776735302672364874e-15
32.5881954887218045112781954887218045112781954887218,9.17625208649418137829592634950533576879048114335e-15
32.8387969924812030075187969924812030075187969924812,1.169836090835298302155381106108121937129610566507e-14
33.0893984962406015037593984962406015037593984962406,1.49158524647338634963904729611508378015172922411e-14
33.34,1.90212380508215320424817250062771757082389758544e-14
33.5906015037593984962406015037593984962406015037594,2.42599919685781057389954033578220282225611061887e-14
33.8412030075187969924812030075187969924812030075188,3.09395784694702073263920035483175010784647225584e-14
34.0918045112781954887218045112781954887218045112782,3.94546530155269783382312835198315706913663049075e-14
34.3424060150375939849624060150375939849624060150376,5.03150555633851325969710966969840749117671582833e-14
34.593007518796992481203007518796992481203007518797,6.41738038483340097097662250599627037789027973095e-14
34.8436090225563909774436090225563909774436090225564,8.186103004682701566696653181941243970132790261e-14
35.0942105263157894736842105263157894736842105263158,1.04440548841470537383538063314349270602748029324e-13
35.3448120300751879699248120300751879699248120300752,1.33243562727158552966711189128245304761759838214e-13
35.5954135338345864661654135338345864661654135338346,1.6997141726104999053820683693288461106584988407e-13
35.846015037593984962406015037593984962406015037594,2.16823250575015368970553843410652534616282171172e-13
36.0966165413533834586466165413533834586466165413534,2.76623691374679167096846772772417178471349691027e-13
36.3472180451127819548872180451127819548872180451128,3.5296250185875613843864581515875539951444309236e-13
36.5978195488721804511278195488721804511278195488722,4.5044754393484112423271603598304760664789797287e-13
36.8484210526315789473684210526315789473684210526316,5.7485911857212221853163558799825244911677167485e-13
37.099022556390977443609022556390977443609022556391,7.33546750512065587133585243102558934686666351989e-13
37.3496240601503759398496240601503759398496240601504,9.36008463178437319898831579214451334212564298132e-13
37.6002255639097744360902255639097744360902255639098,1.194472932280202210085417579713263534717764141348e-12
37.8508270676691729323308270676691729323308270676692,1.52449979408615095741184723043652208141153610787e-12
